dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,bo_tpe,4,4,0,42,4,isolate_O,0.9713642213642216,0.9714285714285714,-2.8645920265335936,-5.9160253571898025,5.12243914604187,3,100
breast-w,pso,4,4,0,42,4,isolate_O,0.971380308880309,0.9642857142857144,3.85367535746924,-5.896570153513297,4.208293199539185,4,100
breast-w,de,4,4,0,42,4,isolate_O,0.9713642213642216,0.9642857142857144,-3.107252165983912,-5.963499165393012,4.678571462631226,2,100
breast-w,ga,4,4,0,42,4,isolate_O,0.971380308880309,0.9642857142857144,4.957351975707489,-6.519785393850407,4.293920040130615,2,100
breast-w,sa,4,4,0,42,4,isolate_O,0.9695945945945944,0.9642857142857144,11.253757709176082,-9.526819670355543,4.215227127075195,10,100
breast-w,grid,5,5,0,42,5,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.788649320602417,6,100
breast-w,random,5,5,0,42,5,isolate_O,0.9713642213642216,0.9642857142857144,-4.541338151218371,-4.602068553664392,4.867760419845581,7,100
breast-w,bo_tpe,5,5,0,42,5,isolate_O,0.971380308880309,0.9642857142857144,2.3014740158476754,-5.125746762122445,4.634184837341309,7,100
breast-w,pso,5,5,0,42,5,isolate_O,0.971380308880309,0.9642857142857144,6.415114483612652,-7.163572293177628,3.940720558166504,1,100
breast-w,de,5,5,0,42,5,isolate_O,0.971380308880309,0.9642857142857144,5.067279311073289,-6.52211543652313,4.403925180435181,2,100
breast-w,ga,5,5,0,42,5,isolate_O,0.9695945945945944,0.9642857142857144,8.079699166524716,-8.191676601136042,4.26681661605835,2,100
breast-w,sa,5,5,0,42,5,isolate_O,0.9695945945945944,0.9642857142857144,4.47513816624945,-6.553552997465042,4.523270606994629,7,100
breast-w,grid,6,6,0,42,6,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.754140377044678,6,100
breast-w,random,6,6,0,42,6,isolate_O,0.9695945945945944,0.9642857142857144,5.044297650930041,-6.275590921717303,4.882179975509644,1,100
breast-w,bo_tpe,6,6,0,42,6,isolate_O,0.971380308880309,0.9642857142857144,3.474777021268472,-5.636427783032497,4.783496856689453,1,100
breast-w,pso,6,6,0,42,6,isolate_O,0.971380308880309,0.9642857142857144,5.1393288753850985,-6.603296567845856,4.122125148773193,3,100
breast-w,de,6,6,0,42,6,isolate_O,0.971380308880309,0.9642857142857144,4.923000530580703,-6.366696964259026,4.395578145980835,1,100
breast-w,ga,6,6,0,42,6,isolate_O,0.971380308880309,0.9642857142857144,4.008954053600224,-5.871546321769928,4.365018367767334,1,100
breast-w,sa,6,6,0,42,6,isolate_O,0.971380308880309,0.9642857142857144,4.275997015729812,-6.1175490560204295,4.44093656539917,1,100
breast-w,grid,7,7,0,42,7,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.837545871734619,6,100
breast-w,random,7,7,0,42,7,isolate_O,0.9695785070785072,0.9714285714285714,-0.3465780873605251,-6.880585146890235,4.689702033996582,4,100
breast-w,bo_tpe,7,7,0,42,7,isolate_O,0.9695945945945944,0.9642857142857144,2.47326275666767,-5.110965998903969,4.606023550033569,4,100
breast-w,pso,7,7,0,42,7,isolate_O,0.9695945945945944,0.9571428571428572,14.313339626787071,-11.00325769958019,4.466471433639526,1,100
breast-w,de,7,7,0,42,7,isolate_O,0.9713642213642216,0.9714285714285714,-2.479832708809389,-5.996618006635642,4.614266395568848,2,100
breast-w,ga,7,7,0,42,7,isolate_O,0.9713642213642216,0.9714285714285714,-3.5871149441569736,-5.187705067359413,4.31866979598999,2,100
breast-w,sa,7,7,0,42,7,isolate_O,0.971380308880309,0.9642857142857144,5.166841404743479,-6.527726329178971,4.301374435424805,2,100
breast-w,grid,8,8,0,42,8,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.83378791809082,6,100
breast-w,random,8,8,0,42,8,isolate_O,0.971380308880309,0.9642857142857144,5.211609105065406,-6.523933530410709,4.7942376136779785,4,100
breast-w,bo_tpe,8,8,0,42,8,isolate_O,0.9695945945945944,0.9642857142857144,5.453493427051392,-6.388947675556757,4.740307569503784,4,100
breast-w,pso,8,8,0,42,8,isolate_O,0.9695945945945944,0.9642857142857144,4.647157001397236,-6.561156921913028,4.199766397476196,1,100
breast-w,de,8,8,0,42,8,isolate_O,0.9695945945945944,0.9571428571428572,3.757637462455977,-5.200628685365768,4.295858144760132,2,100
breast-w,ga,8,8,0,42,8,isolate_O,0.9695945945945944,0.9571428571428572,6.957804201252861,-6.859202481111366,4.2079408168792725,2,100
breast-w,sa,8,8,0,42,8,isolate_O,0.9713642213642216,0.9714285714285714,-2.680906185995096,-5.992616750928538,4.512822866439819,24,100
breast-w,grid,9,9,0,42,9,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.826550006866455,6,100
