dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,grid,27,27,27,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.883447170257568,18,100
banknote,random,27,27,27,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.840594291687012,1,100
banknote,bo_tpe,27,27,27,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.693546295166016,1,100
banknote,pso,27,27,27,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.760045051574707,6,100
banknote,de,27,27,27,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.402599811553955,3,100
banknote,ga,27,27,27,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.887526750564575,3,100
banknote,sa,27,27,27,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.71849513053894,1,100
banknote,grid,28,28,28,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,8.00962209701538,18,100
banknote,random,28,28,28,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.125929594039917,1,100
banknote,bo_tpe,28,28,28,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.346436262130737,1,100
banknote,pso,28,28,28,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.085451602935791,3,100
banknote,de,28,28,28,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.43162202835083,3,100
banknote,ga,28,28,28,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.481404781341553,3,100
banknote,sa,28,28,28,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.3194029331207275,1,100
banknote,grid,29,29,29,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.923353433609009,18,100
banknote,random,29,29,29,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.098888635635376,1,100
banknote,bo_tpe,29,29,29,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.835755348205566,1,100
banknote,pso,29,29,29,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.99054741859436,6,100
banknote,de,29,29,29,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.455694675445557,3,100
banknote,ga,29,29,29,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.108342409133911,3,100
banknote,sa,29,29,29,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.488759756088257,1,100
