dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
car,random,17,17,17,42,0,isolate_S,0.9963794276147124,1.0,7.055267521432878,-5.192102706055856,28.26169204711914,2,100
car,bo_tpe,17,17,17,42,0,isolate_S,0.9971040652958718,1.0,12.552214856209122,-5.401523130769913,24.068929433822632,2,100
car,pso,17,17,17,42,0,isolate_S,0.9971040652958718,1.0,4.376382756376657,-5.439717088379191,23.78039813041687,17,100
car,de,17,17,17,42,0,isolate_S,0.9963794276147124,1.0,12.26357844699773,-5.253698035516349,29.166828870773315,9,100
car,ga,17,17,17,42,0,isolate_S,0.9971040652958718,1.0,12.630413412027389,-5.3837579847645145,21.718555688858032,9,100
car,sa,17,17,17,42,0,isolate_S,0.9963794276147124,1.0,3.6451991519724247,-5.042858610763529,27.141648769378662,8,100
car,grid,18,18,18,42,0,isolate_S,0.9978339350180505,0.9884393063583815,6.111111111111111,-7.0,30.926098585128784,46,100
car,random,18,18,18,42,0,isolate_S,0.997831318997541,0.9913294797687862,7.360308579976831,-7.28216338297621,27.73784852027893,2,100
car,bo_tpe,18,18,18,42,0,isolate_S,0.997831318997541,0.9942196531791907,6.352694189662097,-6.578571013871918,21.975372076034546,2,100
car,pso,18,18,18,42,0,isolate_S,0.9978339350180505,0.9913294797687862,5.303614792207698,-6.423980788557371,30.601056337356567,17,100
car,de,18,18,18,42,0,isolate_S,0.9971066813163816,0.9913294797687862,8.768934611418802,-7.999414368376132,32.943525552749634,9,100
car,ga,18,18,18,42,0,isolate_S,0.9971092973368911,0.9913294797687862,8.504141038398238,-8.171734452397533,22.061724185943604,9,100
car,sa,18,18,18,42,0,isolate_S,0.9978339350180505,0.9913294797687862,5.288724142646126,-6.413867153397285,26.959417819976807,8,100
