dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,random,24,24,24,42,0,isolate_S,0.8550217864923747,0.8470588235294118,12.930931917021262,-8.383886339137863,10.31856656074524,58,100
vehicle,bo_tpe,24,24,24,42,0,isolate_S,0.8609586056644881,0.8529411764705882,14.953209672316364,-8.952293662903012,20.595253705978397,18,100
vehicle,pso,24,24,24,42,0,isolate_S,0.8579847494553376,0.8588235294117647,12.821254990944006,-8.436972892519622,12.34031581878662,21,100
vehicle,de,24,24,24,42,0,isolate_S,0.8624291938997821,0.8470588235294118,14.000457390098685,-8.676717757503901,15.350422620773315,20,100
vehicle,ga,24,24,24,42,0,isolate_S,0.8609477124183007,0.8529411764705882,13.537247095009198,-8.559286820533469,15.505666494369509,20,100
vehicle,sa,24,24,24,42,0,isolate_S,0.8565141612200436,0.8470588235294118,14.421547051402673,-8.038439908080031,11.227701425552368,36,100
vehicle,grid,25,25,25,42,0,isolate_S,0.8505773420479302,0.8294117647058824,8.333333333333334,-5.0,10.801594495773315,56,100
vehicle,random,25,25,25,42,0,isolate_S,0.8565032679738561,0.8294117647058824,6.840838625436781,-4.69946569576428,10.085695028305054,5,100
vehicle,bo_tpe,25,25,25,42,0,isolate_S,0.8550326797385621,0.8352941176470589,7.874710597796168,-5.024028732757698,10.322745084762571,2,100
vehicle,pso,25,25,25,42,0,isolate_S,0.8521023965141612,0.8117647058823529,14.818282684616053,-8.429178954816607,18.263383150100708,42,100
vehicle,de,25,25,25,42,0,isolate_S,0.855065359477124,0.8117647058823529,13.768363676265732,-8.011654771668928,12.893311023712158,60,100
vehicle,ga,25,25,25,42,0,isolate_S,0.8535729847494553,0.8176470588235294,13.575078292759056,-8.009255750613107,15.141663789749146,44,100
vehicle,sa,25,25,25,42,0,isolate_S,0.8521023965141612,0.8117647058823529,14.068714547332094,-8.189740691230686,11.265676975250244,36,100
vehicle,grid,26,26,26,42,0,isolate_S,0.8505337690631809,0.8470588235294118,10.555555555555555,-7.0,10.867979526519775,56,100
vehicle,random,26,26,26,42,0,isolate_S,0.8520479302832245,0.8470588235294118,9.791015900985752,-6.171741444883793,10.292673110961914,58,100
vehicle,bo_tpe,26,26,26,42,0,isolate_S,0.8535403050108933,0.8529411764705882,8.765073866297302,-5.802187677017102,16.12223768234253,12,100
vehicle,pso,26,26,26,42,0,isolate_S,0.8535403050108933,0.8411764705882353,9.646931481426972,-5.923846561832273,10.516359567642212,34,100
vehicle,de,26,26,26,42,0,isolate_S,0.853507625272331,0.8411764705882353,14.30243686690409,-9.117134911119944,14.79725956916809,16,100
vehicle,ga,26,26,26,42,0,isolate_S,0.8535185185185185,0.8352941176470589,14.1901574278131,-9.346941771864364,14.256862878799438,16,100
vehicle,sa,26,26,26,42,0,isolate_S,0.8535403050108933,0.8352941176470589,7.155700618144244,-6.081366075384795,11.81968116760254,41,100
vehicle,grid,27,27,27,42,0,isolate_S,0.8579956427015251,0.8058823529411765,12.77777777777778,-7.0,11.784844875335692,56,100
vehicle,random,27,27,27,42,0,isolate_S,0.8550217864923748,0.8,9.791015900985752,-6.171741444883793,10.346931219100952,2,100
vehicle,bo_tpe,27,27,27,42,0,isolate_S,0.866851851851852,0.788235294117647,12.434055302521235,-6.722173351030397,17.8762047290802,17,100
vehicle,pso,27,27,27,42,0,isolate_S,0.8624400871459695,0.8,13.419258514730942,-7.203806430548989,17.357155084609985,21,100
