dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
wdbc,de,26,26,26,42,26,baseline,0.9780219780219781,0.9912280701754386,5.13137033162317,-8.84389611656643,4.428958177566528,1,100
wdbc,ga,26,26,26,42,26,baseline,0.9802197802197803,0.9912280701754386,4.556356288493223,-7.825639270952186,4.240414142608643,4,100
wdbc,sa,26,26,26,42,26,baseline,0.9802197802197803,0.9912280701754386,1.1586990524994167,-5.650953372504587,4.508422374725342,1,100
wdbc,grid,27,27,27,42,27,baseline,0.9758241758241759,0.9824561403508771,3.8888888888888893,-9.0,5.500985145568848,26,100
wdbc,random,27,27,27,42,27,baseline,0.9758241758241759,0.9736842105263158,14.511910655088567,-9.532865756799037,5.601315975189209,4,100
wdbc,bo_tpe,27,27,27,42,27,baseline,0.9780219780219781,0.9649122807017544,14.33793623298313,-9.932897987666653,4.933270692825317,12,100
wdbc,pso,27,27,27,42,27,baseline,0.9802197802197803,0.9824561403508771,4.355295870875615,-5.228962137270052,4.514589071273804,3,100
wdbc,de,27,27,27,42,27,baseline,0.9780219780219781,0.9912280701754386,1.282100683897208,-5.461292887594681,4.829981803894043,15,100
wdbc,ga,27,27,27,42,27,baseline,0.9780219780219781,0.9912280701754386,1.326379248924509,-5.502159692176567,4.544329643249512,15,100
wdbc,sa,27,27,27,42,27,baseline,0.9780219780219781,0.9824561403508771,4.004136179446683,-5.6747046140937165,4.6675214767456055,11,100
wdbc,grid,28,28,28,42,28,baseline,0.9736263736263737,0.9912280701754386,1.666666666666667,-7.0,5.374696493148804,26,100
wdbc,random,28,28,28,42,28,baseline,0.9736263736263737,0.9912280701754386,2.3723504063334193,-6.677633945420546,5.4060280323028564,10,100
wdbc,bo_tpe,28,28,28,42,28,baseline,0.9714285714285715,0.9912280701754386,2.908456796648524,-5.8079447744076695,5.036480665206909,10,100
wdbc,pso,28,28,28,42,28,baseline,0.9736263736263737,0.9912280701754386,0.5701325647998123,-5.899934527135645,4.541385173797607,7,100
wdbc,de,28,28,28,42,28,baseline,0.9714285714285715,0.9736842105263158,13.603862134252026,-12.960191572625758,4.6452460289001465,2,100
wdbc,ga,28,28,28,42,28,baseline,0.9736263736263737,0.9912280701754386,4.641707836200693,-9.569095580566941,4.68352198600769,2,100
wdbc,sa,28,28,28,42,28,baseline,0.9736263736263737,0.9736842105263158,15.0,-14.233870340779909,4.153828382492065,6,100
wdbc,grid,29,29,29,42,29,baseline,0.9736263736263735,0.9824561403508771,8.333333333333334,-13.0,5.407530069351196,25,100
wdbc,random,29,29,29,42,29,baseline,0.9736263736263737,0.9473684210526315,14.519229337374789,-14.33189491363049,5.296072483062744,1,100
wdbc,bo_tpe,29,29,29,42,29,baseline,0.9758241758241759,0.9473684210526315,14.258792461594656,-13.367694962703606,4.9696946144104,1,100
wdbc,pso,29,29,29,42,29,baseline,0.9758241758241759,0.956140350877193,10.889055171121301,-10.592918301952645,4.514099597930908,4,100
wdbc,de,29,29,29,42,29,baseline,0.9736263736263737,0.9736842105263158,7.081863358149906,-9.159770228377461,4.562989950180054,2,100
wdbc,ga,29,29,29,42,29,baseline,0.9736263736263735,0.9824561403508771,9.650333751823867,-14.151950194466808,4.408526659011841,2,100
wdbc,sa,29,29,29,42,29,baseline,0.9736263736263737,0.9473684210526315,15.0,-14.58830514309176,4.147495746612549,1,100
