dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,ga,17,17,0,17,0,isolate_F,0.7596971268540609,0.7994858611825193,0.9942378107476957,-3.858464169599583,49.81177854537964,34,100
steel-faults,sa,17,17,0,17,0,isolate_F,0.7564713204024478,0.8020565552699229,0.918268752500732,-3.6745886626524085,67.7073323726654,30,100
steel-faults,grid,18,18,0,18,0,isolate_F,0.7532081734259931,0.7917737789203085,1.666666666666667,-5.0,81.25840854644775,36,100
steel-faults,random,18,18,0,18,0,isolate_F,0.7493475780520693,0.8123393316195373,1.3713790490264728,-2.9866131606537287,56.368836641311646,1,100
steel-faults,bo_tpe,18,18,0,18,0,isolate_F,0.7616014936209937,0.8123393316195373,0.5184604984223238,-2.80231862629437,51.29328203201294,42,100
steel-faults,pso,18,18,0,18,0,isolate_F,0.7583694637485738,0.794344473007712,0.8148687789861437,-3.9679276051339794,50.24019527435303,62,100
steel-faults,de,18,18,0,18,0,isolate_F,0.7590208484597034,0.8149100257069408,0.1716814972634153,-3.0238296302260927,57.736573219299316,84,100
steel-faults,ga,18,18,0,18,0,isolate_F,0.7590146250388965,0.8123393316195373,0.45601747453290153,-3.059930035242253,51.55767750740051,34,100
steel-faults,sa,18,18,0,18,0,isolate_F,0.7570978114303496,0.8174807197943444,1.1044027020901632,-2.4800357704157565,51.088188886642456,11,100
steel-faults,grid,19,19,0,19,0,isolate_F,0.7506379006327145,0.7917737789203085,1.666666666666667,-5.0,62.12526321411133,36,100
steel-faults,random,19,19,0,19,0,isolate_F,0.748069702313038,0.7789203084832905,3.4730959867780946,-3.3739059648001906,55.586087226867676,3,100
steel-faults,bo_tpe,19,19,0,19,0,isolate_F,0.7590146250388964,0.794344473007712,2.8285453909253833,-5.71359119459596,44.39461636543274,78,100
steel-faults,pso,19,19,0,19,0,isolate_F,0.7577243024582512,0.7969151670951157,3.265404994985423,-5.876731049723122,40.862706661224365,29,100
steel-faults,de,19,19,0,19,0,isolate_F,0.7480468831034126,0.8020565552699229,6.606133499630668,-7.373038350982538,50.046223402023315,13,100
steel-faults,ga,19,19,0,19,0,isolate_F,0.7545130173218546,0.7969151670951157,0.5256036971866878,-3.7686293608441437,49.958396673202515,34,100
steel-faults,sa,19,19,0,19,0,isolate_F,0.7499885903951872,0.7892030848329049,3.984145963983925,-6.043346184619461,74.85637664794922,10,100
steel-faults,grid,20,20,0,20,0,isolate_F,0.7525754589772846,0.7917737789203085,1.666666666666667,-5.0,61.52404975891113,36,100
steel-faults,random,20,20,0,20,0,isolate_F,0.7454766103101338,0.8123393316195373,1.3713790490264728,-2.9866131606537287,54.689247608184814,1,100
steel-faults,bo_tpe,20,20,0,20,0,isolate_F,0.7551478062441656,0.7866323907455013,0.598115038471354,-4.115162681733298,50.62817049026489,13,100
steel-faults,pso,20,20,0,20,0,isolate_F,0.7557950420080906,0.794344473007712,1.9367191322785804,-4.979427919126552,45.03176403045654,62,100
steel-faults,de,20,20,0,20,0,isolate_F,0.7435473498599731,0.7917737789203085,5.582350566668844,-6.307096301761972,59.63464093208313,13,100
steel-faults,ga,20,20,0,20,0,isolate_F,0.7551498807177679,0.794344473007712,0.9942378107476957,-4.074532460092955,46.69162464141846,34,100
steel-faults,sa,20,20,0,20,0,isolate_F,0.7441966600975003,0.7994858611825193,4.8038378171539655,-6.411096214297312,56.28860831260681,1,100
steel-faults,grid,21,21,0,21,0,isolate_F,0.7538512602427134,0.8071979434447301,1.666666666666667,-3.0,60.66764807701111,36,100
steel-faults,random,21,21,0,21,0,isolate_F,0.754496421533036,0.8123393316195373,1.3713790490264728,-2.9866131606537287,86.06512594223022,1,100
steel-faults,bo_tpe,21,21,0,21,0,isolate_F,0.7590146250388964,0.794344473007712,2.1871264583425654,-3.9360853479566162,59.96194529533386,27,100
steel-faults,pso,21,21,0,21,0,isolate_F,0.7577243024582513,0.794344473007712,1.8743553654165728,-3.903668623100369,48.94864320755005,30,100
steel-faults,de,21,21,0,21,0,isolate_F,0.7499865159215849,0.7737789203084833,4.609516020950143,-2.2129328701082116,63.27242136001587,13,100
