dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,pso,26,26,26,42,26,baseline,1.0,1.0,2.087761673904072,-2.373041761778401,5.5502705574035645,1,100
banknote,de,26,26,26,42,26,baseline,1.0,1.0,11.262304027388804,-5.129939677472251,5.780426979064941,3,100
banknote,ga,26,26,26,42,26,baseline,1.0,1.0,11.262304027388804,-5.129939677472251,6.725522518157959,3,100
banknote,sa,26,26,26,42,26,baseline,1.0,1.0,2.3254111467131047,-2.752878741492339,8.20903992652893,2,100
banknote,grid,27,27,27,42,27,baseline,1.0,1.0,-0.5555555555555554,3.0,8.154781579971313,18,100
banknote,random,27,27,27,42,27,baseline,1.0,1.0,2.667615457452404,2.630219378601371,7.145537853240967,1,100
banknote,bo_tpe,27,27,27,42,27,baseline,1.0,1.0,2.667615457452404,2.630219378601371,6.762815237045288,1,100
banknote,pso,27,27,27,42,27,baseline,1.0,1.0,8.939181587600547,-3.0624516807841093,4.919683218002319,1,100
banknote,de,27,27,27,42,27,baseline,1.0,1.0,0.862273868724726,1.981482809340928,6.686741352081299,1,100
banknote,ga,27,27,27,42,27,baseline,1.0,1.0,0.862273868724726,1.981482809340928,6.453918218612671,1,100
banknote,sa,27,27,27,42,27,baseline,1.0,1.0,6.482951273405923,2.905287902107337,5.413912057876587,1,100
banknote,grid,28,28,28,42,28,baseline,1.0,1.0,-0.5555555555555554,3.0,8.134367227554321,18,100
banknote,random,28,28,28,42,28,baseline,1.0,1.0,9.580274845782382,-4.89768715810246,7.895392894744873,1,100
banknote,bo_tpe,28,28,28,42,28,baseline,1.0,1.0,9.580274845782382,-4.89768715810246,11.148601055145264,1,100
banknote,pso,28,28,28,42,28,baseline,1.0,1.0,11.386343934259816,2.13297564271916,7.371777296066284,1,100
banknote,de,28,28,28,42,28,baseline,1.0,1.0,12.52007554914452,2.115831185826945,6.644991636276245,1,100
banknote,ga,28,28,28,42,28,baseline,1.0,1.0,12.52007554914452,2.115831185826945,7.019901752471924,1,100
banknote,sa,28,28,28,42,28,baseline,1.0,1.0,9.580274845782382,-4.89768715810246,7.133510589599609,1,100
banknote,grid,29,29,29,42,29,baseline,1.0,1.0,-0.5555555555555554,3.0,7.873151063919067,18,100
banknote,random,29,29,29,42,29,baseline,1.0,1.0,12.275199711401658,-9.871692625902718,7.204880475997925,1,100
banknote,bo_tpe,29,29,29,42,29,baseline,1.0,1.0,12.275199711401658,-9.871692625902718,5.978117942810059,1,100
banknote,pso,29,29,29,42,29,baseline,1.0,1.0,8.868711716934154,-6.9929183019526455,5.11269474029541,1,100
banknote,de,29,29,29,42,29,baseline,1.0,1.0,10.762127875969572,-3.883283127065978,6.776591777801514,6,100
banknote,ga,29,29,29,42,29,baseline,1.0,1.0,10.762127875969572,-3.883283127065978,6.549517631530762,6,100
banknote,sa,29,29,29,42,29,baseline,1.0,1.0,12.275199711401658,-9.871692625902718,5.7658679485321045,1,100
banknote,cuckoo,0,0,0,42,0,baseline,1.0,1.0,5.976270078546495,-2.12659140529645,7.725114822387695,1,100
banknote,sh,0,0,0,42,0,baseline,1.0,1.0,5.976270078546495,-2.12659140529645,43.570245027542114,1,1050
banknote,cuckoo,1,1,1,42,1,baseline,1.0,1.0,3.3404400940514805,-2.0341591180411545,11.320480585098267,1,100
banknote,sh,1,1,1,42,1,baseline,1.0,1.0,10.018848680546743,-8.719829844398834,44.72741675376892,4,1050
banknote,cuckoo,2,2,2,42,2,baseline,1.0,1.0,7.422676655385898,-5.475442303013297,9.573647022247314,2,100
banknote,sh,2,2,2,42,2,baseline,1.0,1.0,7.422676655385898,-5.475442303013297,43.1523814201355,1,1050
banknote,cuckoo,3,3,3,42,3,baseline,1.0,1.0,6.015958051491509,-2.2533391928741136,9.869385004043579,1,100
