dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,random,28,28,28,42,28,baseline,0.8491285403050108,0.8411764705882353,7.913469471470529,-6.321841724341649,19.01216673851013,34,100
vehicle,bo_tpe,28,28,28,42,28,baseline,0.8432244008714596,0.8529411764705882,13.929208970272278,-9.316830588648868,27.2065863609314,3,100
vehicle,pso,28,28,28,42,28,baseline,0.8550000000000001,0.8647058823529412,8.16151849351983,-5.679907970127668,10.590510129928589,31,100
vehicle,de,28,28,28,42,28,baseline,0.8491394335511983,0.8470588235294118,8.787307048556517,-6.871910740461534,15.333588123321531,31,100
vehicle,ga,28,28,28,42,28,baseline,0.8461764705882352,0.8588235294117647,13.421027856390973,-8.813257000286061,17.750168800354004,8,100
vehicle,sa,28,28,28,42,28,baseline,0.8491394335511983,0.8411764705882353,8.530512108212607,-6.763545736086399,12.881658792495728,2,100
vehicle,grid,29,29,29,42,29,baseline,0.8313725490196078,0.888235294117647,6.111111111111111,-5.0,12.7489652633667,56,100
vehicle,random,29,29,29,42,29,baseline,0.8224727668845315,0.8529411764705882,5.023321845328503,-6.413146462344393,11.289207220077516,1,100
vehicle,bo_tpe,29,29,29,42,29,baseline,0.835806100217865,0.8823529411764706,6.58961845655518,-4.743899090277463,10.292013883590698,39,100
vehicle,pso,29,29,29,42,29,baseline,0.8314052287581699,0.8764705882352941,11.085693795624897,-5.899823862414455,13.386152982711792,24,100
vehicle,de,29,29,29,42,29,baseline,0.8269498910675382,0.8823529411764706,6.068811442899396,-5.5538958510411724,14.022980213165283,11,100
vehicle,ga,29,29,29,42,29,baseline,0.8328431372549019,0.888235294117647,6.583315250745304,-4.80162095137312,15.710227489471436,42,100
vehicle,sa,29,29,29,42,29,baseline,0.8313943355119827,0.8823529411764706,6.339740414058497,-5.620463842700178,23.556700706481934,53,100
vehicle,cuckoo,0,0,0,42,0,baseline,0.8476797385620914,0.8294117647058824,14.273255210020587,-8.098052661136002,15.790678024291992,2,100
vehicle,sh,0,0,0,42,0,baseline,0.8521241830065358,0.8352941176470589,7.423384947341095,-6.032767816267018,47.958391427993774,24,1050
vehicle,cuckoo,1,1,1,42,1,baseline,0.8269281045751633,0.8235294117647058,15.0,-6.254027859774782,14.138569355010986,55,100
vehicle,sh,1,1,1,42,1,baseline,0.8505991285403051,0.8352941176470589,10.906023348112857,-6.217783094766835,45.040005922317505,71,1050
vehicle,cuckoo,2,2,2,42,2,baseline,0.8343464052287581,0.8235294117647058,4.500533000351876,-6.2493196313718515,12.409854888916016,6,100
vehicle,sh,2,2,2,42,2,baseline,0.847636165577342,0.8352941176470589,13.465380587343802,-8.30264335994028,46.68302845954895,23,1050
vehicle,cuckoo,3,3,3,42,3,baseline,0.83281045751634,0.8647058823529412,6.546144862333856,-4.654666611833294,12.265475749969482,41,100
vehicle,sh,3,3,3,42,3,baseline,0.8444444444444444,0.8647058823529412,14.128990226347607,-7.160629988846529,45.68748664855957,8,1050
vehicle,cuckoo,4,4,4,42,4,baseline,0.8490413943355118,0.8,9.237730177355576,-6.217237504915239,13.126451969146729,15,100
vehicle,sh,4,4,4,42,4,baseline,0.8520152505446623,0.7823529411764706,10.797049077487646,-6.220140965548026,46.45839262008667,48,1050
vehicle,cuckoo,5,5,5,42,5,baseline,0.8565250544662308,0.8294117647058824,13.354027536391605,-7.464154275895323,12.701804161071777,85,100
vehicle,sh,5,5,5,42,5,baseline,0.8594662309368191,0.8411764705882353,11.224319650663908,-6.975735698567565,49.053003787994385,22,1050
vehicle,cuckoo,6,6,6,42,6,baseline,0.8476252723311546,0.8411764705882353,12.279492165103264,-8.18828469447994,13.386550664901733,1,100
vehicle,sh,6,6,6,42,6,baseline,0.8505773420479302,0.8352941176470589,10.58467907052054,-7.786527463890309,47.00624346733093,12,1050
vehicle,cuckoo,7,7,7,42,7,baseline,0.8416993464052288,0.8117647058823529,8.380264817678276,-6.580448524590347,12.236604452133179,3,100
vehicle,sh,7,7,7,42,7,baseline,0.841710239651416,0.8235294117647058,9.855126382165105,-6.751980484697558,45.342578411102295,10,1050
vehicle,cuckoo,8,8,8,42,8,baseline,0.8254357298474947,0.8823529411764706,6.107129476446609,-5.219051684234273,14.390424728393555,2,100
vehicle,sh,8,8,8,42,8,baseline,0.8533333333333333,0.9,13.776078266215436,-9.245583663593502,48.127808809280396,8,1050
vehicle,cuckoo,9,9,9,42,9,baseline,0.8520697167755991,0.8588235294117647,11.497409290010964,-6.617967443389215,13.376281023025513,12,100
vehicle,sh,9,9,9,42,9,baseline,0.8565250544662308,0.8529411764705882,7.711160885944272,-5.354273363613066,47.43081855773926,23,1050
vehicle,cuckoo,10,10,10,42,10,baseline,0.8623856209150327,0.8411764705882353,12.085054283043828,-7.612813407579411,13.402606010437012,14,100
vehicle,sh,10,10,10,42,10,baseline,0.8609259259259261,0.8588235294117647,8.150972819842968,-5.5963247652899035,47.24364876747131,22,1050
vehicle,cuckoo,11,11,11,42,11,baseline,0.8594880174291939,0.8176470588235294,4.072439048535495,-5.351575980156929,13.542867183685303,65,100
vehicle,sh,11,11,11,42,11,baseline,0.8580283224400873,0.8411764705882353,13.153467493226636,-7.4809493960848314,45.95389246940613,10,1050
vehicle,cuckoo,12,12,12,42,12,baseline,0.8446840958605664,0.8411764705882353,9.678259521550611,-7.085638712786217,11.833477258682251,98,100
vehicle,sh,12,12,12,42,12,baseline,0.8491176470588236,0.8588235294117647,10.971619356187443,-6.986013047126081,48.241703033447266,24,1050
vehicle,cuckoo,13,13,13,42,13,baseline,0.8431590413943354,0.8176470588235294,13.981883633564209,-11.077817835629599,17.439003705978394,11,100
vehicle,sh,13,13,13,42,13,baseline,0.8461437908496732,0.8294117647058824,11.750484216311612,-7.502856756572553,50.73582077026367,10,1050
vehicle,cuckoo,14,14,14,42,14,baseline,0.843169934640523,0.8588235294117647,11.129627158485398,-8.839416738935682,13.493381023406982,6,100
vehicle,sh,14,14,14,42,14,baseline,0.843169934640523,0.8588235294117647,11.129627158485398,-8.839416738935682,44.49647855758667,11,1050
vehicle,cuckoo,15,15,15,42,15,baseline,0.8535511982570807,0.8235294117647058,10.210205478578994,-6.4774600317030995,17.05038046836853,12,100
vehicle,sh,15,15,15,42,15,baseline,0.844727668845316,0.8117647058823529,11.51677001924687,-9.158154536440668,46.31463575363159,48,1050
vehicle,cuckoo,16,16,16,42,16,baseline,0.8313616557734205,0.8470588235294118,6.267340536601469,-6.503645127474054,12.844538927078247,9,100
vehicle,sh,16,16,16,42,16,baseline,0.8358169934640521,0.8352941176470589,9.26490154882285,-8.642914690356477,45.25673294067383,10,1050
vehicle,cuckoo,17,17,17,42,17,baseline,0.8535729847494554,0.8588235294117647,9.849354059509235,-7.227644718310589,13.116877317428589,82,100
vehicle,sh,17,17,17,42,17,baseline,0.8461873638344226,0.8470588235294118,8.011408844147871,-6.117736004497624,46.472461223602295,49,1050
vehicle,cuckoo,18,18,18,42,18,baseline,0.8328540305010893,0.8529411764705882,8.007484834791834,-5.901839272772827,14.873251914978027,1,100
vehicle,sh,18,18,18,42,18,baseline,0.8402287581699346,0.8647058823529412,10.155897143916112,-5.823317727217372,46.423378705978394,11,1050
vehicle,cuckoo,19,19,19,42,19,baseline,0.8373638344226579,0.8588235294117647,10.67663966316667,-6.914929032932328,12.886848449707031,31,100
vehicle,sh,19,19,19,42,19,baseline,0.8402832244008713,0.8411764705882353,5.799679152371722,-6.055503994423438,44.3915057182312,48,1050
vehicle,cuckoo,20,20,20,42,20,baseline,0.8402178649237472,0.8294117647058824,10.405038662768005,-6.137141286938109,14.644632339477539,13,100
vehicle,sh,20,20,20,42,20,baseline,0.8387799564270152,0.8529411764705882,7.696467101483638,-6.826098074417176,46.19314670562744,23,1050
vehicle,cuckoo,21,21,21,42,21,baseline,0.8387581699346406,0.8529411764705882,10.186051055711056,-8.08349942237767,13.582822322845459,10,100
vehicle,sh,21,21,21,42,21,baseline,0.847636165577342,0.8588235294117647,11.20731392415815,-7.343271015211522,45.62213397026062,12,1050
vehicle,cuckoo,22,22,22,42,22,baseline,0.8343355119825707,0.8588235294117647,9.536245997698714,-6.016890624778446,12.912935256958008,26,100
vehicle,sh,22,22,22,42,22,baseline,0.8373093681917212,0.8529411764705882,14.997324659138375,-9.307013707854408,45.73759961128235,11,1050
vehicle,cuckoo,23,23,23,42,23,baseline,0.8446840958605664,0.8470588235294118,12.698950767529471,-9.592625591403344,12.656874656677246,7,100
vehicle,sh,23,23,23,42,23,baseline,0.849161220043573,0.8529411764705882,14.815817917777721,-6.121530595557422,46.53574085235596,11,1050
vehicle,cuckoo,24,24,24,42,24,baseline,0.8624291938997821,0.8470588235294118,15.0,-9.207820952050872,17.99674701690674,4,100
vehicle,sh,24,24,24,42,24,baseline,0.8298910675381264,0.8470588235294118,5.285350173192612,-6.513262391101339,45.73008918762207,12,1050
vehicle,cuckoo,25,25,25,42,25,baseline,0.8461546840958605,0.8352941176470589,5.2848897650355795,-4.937041062087527,13.285191297531128,13,100
vehicle,sh,25,25,25,42,25,baseline,0.8800000000000001,0.8,14.484910556137962,-2.197687264342669,46.00889229774475,38,1050
vehicle,cuckoo,26,26,26,42,26,baseline,0.8520588235294119,0.8352941176470589,7.721732710644307,-5.906062671169704,13.641963243484497,10,100
vehicle,sh,26,26,26,42,26,baseline,0.8535185185185185,0.8470588235294118,14.880328437507128,-9.696902561877412,48.00096917152405,49,1050
vehicle,cuckoo,27,27,27,42,27,baseline,0.8609586056644879,0.7941176470588235,13.743711178867844,-7.32841083692939,14.769637107849121,51,100
vehicle,sh,27,27,27,42,27,baseline,0.8609259259259259,0.788235294117647,11.791127629390452,-6.469822701821265,48.97859311103821,12,1050
vehicle,cuckoo,28,28,28,42,28,baseline,0.84760348583878,0.8647058823529412,8.891398472536626,-5.672444046371638,13.672591924667358,3,100
vehicle,sh,28,28,28,42,28,baseline,0.8476143790849674,0.8411764705882353,6.035004479429954,-4.643131149617041,45.1027410030365,47,1050
vehicle,cuckoo,29,29,29,42,29,baseline,0.8225272331154685,0.8647058823529412,11.792306910327628,-5.724622707399416,18.20624327659607,1,100
vehicle,sh,29,29,29,42,29,baseline,0.8254684095860567,0.888235294117647,12.2769537115635,-6.43846701212647,50.77854800224304,35,1050
